2025-01-27 22:30:14,232 - ERROR - 01-27-2025 10:30:14 PM | BaseStation timed out. Disconnecting.
2025-01-27 22:30:14,537 - INFO - 01-27-2025 10:30:14 PM | BaseStation connected.
2025-01-27 22:36:14,793 - ERROR - 01-27-2025 10:36:14 PM | BaseStation timed out. Disconnecting.
2025-01-27 22:36:15,098 - INFO - 01-27-2025 10:36:15 PM | BaseStation connected.
2025-01-27 22:42:15,357 - ERROR - 01-27-2025 10:42:15 PM | BaseStation timed out. Disconnecting.
2025-01-27 22:42:15,662 - INFO - 01-27-2025 10:42:15 PM | BaseStation connected.
2025-01-27 22:48:15,913 - ERROR - 01-27-2025 10:48:15 PM | BaseStation timed out. Disconnecting.
2025-01-27 22:48:16,218 - INFO - 01-27-2025 10:48:16 PM | BaseStation connected.
2025-01-27 22:54:16,472 - ERROR - 01-27-2025 10:54:16 PM | BaseStation timed out. Disconnecting.
2025-01-27 22:54:16,777 - INFO - 01-27-2025 10:54:16 PM | BaseStation connected.
2025-01-27 23:00:17,039 - ERROR - 01-27-2025 11:00:17 PM | BaseStation timed out. Disconnecting.
2025-01-27 23:00:17,344 - INFO - 01-27-2025 11:00:17 PM | BaseStation connected.
2025-01-27 23:06:17,606 - ERROR - 01-27-2025 11:06:17 PM | BaseStation timed out. Disconnecting.
2025-01-27 23:06:17,911 - INFO - 01-27-2025 11:06:17 PM | BaseStation connected.
2025-01-27 23:12:18,169 - ERROR - 01-27-2025 11:12:18 PM | BaseStation timed out. Disconnecting.
2025-01-27 23:12:18,474 - INFO - 01-27-2025 11:12:18 PM | BaseStation connected.
2025-01-27 23:18:18,735 - ERROR - 01-27-2025 11:18:18 PM | BaseStation timed out. Disconnecting.
2025-01-27 23:18:19,042 - INFO - 01-27-2025 11:18:19 PM | BaseStation connected.
2025-01-27 23:24:19,302 - ERROR - 01-27-2025 11:24:19 PM | BaseStation timed out. Disconnecting.
2025-01-27 23:24:19,607 - INFO - 01-27-2025 11:24:19 PM | BaseStation connected.
2025-01-27 23:30:19,856 - ERROR - 01-27-2025 11:30:19 PM | BaseStation timed out. Disconnecting.
2025-01-27 23:30:20,161 - INFO - 01-27-2025 11:30:20 PM | BaseStation connected.
2025-01-27 23:36:20,419 - ERROR - 01-27-2025 11:36:20 PM | BaseStation timed out. Disconnecting.
2025-01-27 23:36:20,724 - INFO - 01-27-2025 11:36:20 PM | BaseStation connected.
2025-01-27 23:42:20,969 - ERROR - 01-27-2025 11:42:20 PM | BaseStation timed out. Disconnecting.
2025-01-27 23:42:21,274 - INFO - 01-27-2025 11:42:21 PM | BaseStation connected.
2025-01-27 23:48:21,536 - ERROR - 01-27-2025 11:48:21 PM | BaseStation timed out. Disconnecting.
2025-01-27 23:48:21,841 - INFO - 01-27-2025 11:48:21 PM | BaseStation connected.
2025-01-27 23:54:22,108 - ERROR - 01-27-2025 11:54:22 PM | BaseStation timed out. Disconnecting.
2025-01-27 23:54:22,413 - INFO - 01-27-2025 11:54:22 PM | BaseStation connected.
2025-01-28 00:00:22,667 - ERROR - 01-28-2025 12:00:22 AM | BaseStation timed out. Disconnecting.
2025-01-28 00:00:22,972 - INFO - 01-28-2025 12:00:22 AM | BaseStation connected.
2025-01-28 00:06:23,221 - ERROR - 01-28-2025 12:06:23 AM | BaseStation timed out. Disconnecting.
2025-01-28 00:06:23,527 - INFO - 01-28-2025 12:06:23 AM | BaseStation connected.
2025-01-28 00:12:23,786 - ERROR - 01-28-2025 12:12:23 AM | BaseStation timed out. Disconnecting.
2025-01-28 00:12:24,091 - INFO - 01-28-2025 12:12:24 AM | BaseStation connected.
2025-01-28 00:18:24,362 - ERROR - 01-28-2025 12:18:24 AM | BaseStation timed out. Disconnecting.
2025-01-28 00:18:24,668 - INFO - 01-28-2025 12:18:24 AM | BaseStation connected.
2025-01-28 00:24:24,932 - ERROR - 01-28-2025 12:24:24 AM | BaseStation timed out. Disconnecting.
2025-01-28 00:24:25,237 - INFO - 01-28-2025 12:24:25 AM | BaseStation connected.
2025-01-28 00:30:25,496 - ERROR - 01-28-2025 12:30:25 AM | BaseStation timed out. Disconnecting.
2025-01-28 00:30:25,801 - INFO - 01-28-2025 12:30:25 AM | BaseStation connected.
2025-01-28 00:36:26,060 - ERROR - 01-28-2025 12:36:26 AM | BaseStation timed out. Disconnecting.
2025-01-28 00:36:26,365 - INFO - 01-28-2025 12:36:26 AM | BaseStation connected.
2025-01-28 00:42:26,623 - ERROR - 01-28-2025 12:42:26 AM | BaseStation timed out. Disconnecting.
2025-01-28 00:42:26,928 - INFO - 01-28-2025 12:42:26 AM | BaseStation connected.
2025-01-28 00:48:27,186 - ERROR - 01-28-2025 12:48:27 AM | BaseStation timed out. Disconnecting.
2025-01-28 00:48:27,491 - INFO - 01-28-2025 12:48:27 AM | BaseStation connected.
2025-01-28 00:54:27,746 - ERROR - 01-28-2025 12:54:27 AM | BaseStation timed out. Disconnecting.
2025-01-28 00:54:28,051 - INFO - 01-28-2025 12:54:28 AM | BaseStation connected.
2025-01-28 01:00:28,315 - ERROR - 01-28-2025 01:00:28 AM | BaseStation timed out. Disconnecting.
2025-01-28 01:00:28,621 - INFO - 01-28-2025 01:00:28 AM | BaseStation connected.
2025-01-28 01:06:28,873 - ERROR - 01-28-2025 01:06:28 AM | BaseStation timed out. Disconnecting.
2025-01-28 01:06:29,178 - INFO - 01-28-2025 01:06:29 AM | BaseStation connected.
2025-01-28 01:12:29,425 - ERROR - 01-28-2025 01:12:29 AM | BaseStation timed out. Disconnecting.
2025-01-28 01:12:29,730 - INFO - 01-28-2025 01:12:29 AM | BaseStation connected.
2025-01-28 01:18:30,026 - ERROR - 01-28-2025 01:18:30 AM | BaseStation timed out. Disconnecting.
2025-01-28 01:18:30,331 - INFO - 01-28-2025 01:18:30 AM | BaseStation connected.
2025-01-28 01:24:30,591 - ERROR - 01-28-2025 01:24:30 AM | BaseStation timed out. Disconnecting.
2025-01-28 01:24:30,896 - INFO - 01-28-2025 01:24:30 AM | BaseStation connected.
2025-01-28 01:30:31,157 - ERROR - 01-28-2025 01:30:31 AM | BaseStation timed out. Disconnecting.
2025-01-28 01:30:31,462 - INFO - 01-28-2025 01:30:31 AM | BaseStation connected.
2025-01-28 01:36:31,714 - ERROR - 01-28-2025 01:36:31 AM | BaseStation timed out. Disconnecting.
2025-01-28 01:36:32,019 - INFO - 01-28-2025 01:36:32 AM | BaseStation connected.
2025-01-28 01:42:32,276 - ERROR - 01-28-2025 01:42:32 AM | BaseStation timed out. Disconnecting.
2025-01-28 01:42:32,581 - INFO - 01-28-2025 01:42:32 AM | BaseStation connected.
2025-01-28 01:48:32,842 - ERROR - 01-28-2025 01:48:32 AM | BaseStation timed out. Disconnecting.
2025-01-28 01:48:33,147 - INFO - 01-28-2025 01:48:33 AM | BaseStation connected.
2025-01-28 01:54:33,407 - ERROR - 01-28-2025 01:54:33 AM | BaseStation timed out. Disconnecting.
2025-01-28 01:54:33,712 - INFO - 01-28-2025 01:54:33 AM | BaseStation connected.
2025-01-28 02:00:33,971 - ERROR - 01-28-2025 02:00:33 AM | BaseStation timed out. Disconnecting.
2025-01-28 02:00:34,276 - INFO - 01-28-2025 02:00:34 AM | BaseStation connected.
2025-01-28 02:06:34,533 - ERROR - 01-28-2025 02:06:34 AM | BaseStation timed out. Disconnecting.
2025-01-28 02:06:34,838 - INFO - 01-28-2025 02:06:34 AM | BaseStation connected.
2025-01-28 02:12:35,092 - ERROR - 01-28-2025 02:12:35 AM | BaseStation timed out. Disconnecting.
2025-01-28 02:12:35,397 - INFO - 01-28-2025 02:12:35 AM | BaseStation connected.
2025-01-28 02:18:35,664 - ERROR - 01-28-2025 02:18:35 AM | BaseStation timed out. Disconnecting.
2025-01-28 02:18:35,969 - INFO - 01-28-2025 02:18:35 AM | BaseStation connected.
2025-01-28 02:24:36,231 - ERROR - 01-28-2025 02:24:36 AM | BaseStation timed out. Disconnecting.
2025-01-28 02:24:36,537 - INFO - 01-28-2025 02:24:36 AM | BaseStation connected.
2025-01-28 02:30:36,795 - ERROR - 01-28-2025 02:30:36 AM | BaseStation timed out. Disconnecting.
2025-01-28 02:30:37,100 - INFO - 01-28-2025 02:30:37 AM | BaseStation connected.
2025-01-28 02:36:37,361 - ERROR - 01-28-2025 02:36:37 AM | BaseStation timed out. Disconnecting.
2025-01-28 02:36:37,666 - INFO - 01-28-2025 02:36:37 AM | BaseStation connected.
2025-01-28 02:42:37,928 - ERROR - 01-28-2025 02:42:37 AM | BaseStation timed out. Disconnecting.
2025-01-28 02:42:38,233 - INFO - 01-28-2025 02:42:38 AM | BaseStation connected.
2025-01-28 02:48:38,494 - ERROR - 01-28-2025 02:48:38 AM | BaseStation timed out. Disconnecting.
2025-01-28 02:48:38,799 - INFO - 01-28-2025 02:48:38 AM | BaseStation connected.
2025-01-28 02:54:39,069 - ERROR - 01-28-2025 02:54:39 AM | BaseStation timed out. Disconnecting.
2025-01-28 02:54:39,375 - INFO - 01-28-2025 02:54:39 AM | BaseStation connected.
2025-01-28 03:00:39,625 - ERROR - 01-28-2025 03:00:39 AM | BaseStation timed out. Disconnecting.
2025-01-28 03:00:39,930 - INFO - 01-28-2025 03:00:39 AM | BaseStation connected.
2025-01-28 03:06:40,190 - ERROR - 01-28-2025 03:06:40 AM | BaseStation timed out. Disconnecting.
2025-01-28 03:06:40,495 - INFO - 01-28-2025 03:06:40 AM | BaseStation connected.
2025-01-28 03:12:40,764 - ERROR - 01-28-2025 03:12:40 AM | BaseStation timed out. Disconnecting.
2025-01-28 03:12:41,071 - INFO - 01-28-2025 03:12:41 AM | BaseStation connected.
2025-01-28 03:18:41,329 - ERROR - 01-28-2025 03:18:41 AM | BaseStation timed out. Disconnecting.
2025-01-28 03:18:41,634 - INFO - 01-28-2025 03:18:41 AM | BaseStation connected.
2025-01-28 03:24:41,889 - ERROR - 01-28-2025 03:24:41 AM | BaseStation timed out. Disconnecting.
2025-01-28 03:24:42,194 - INFO - 01-28-2025 03:24:42 AM | BaseStation connected.
2025-01-28 03:30:42,455 - ERROR - 01-28-2025 03:30:42 AM | BaseStation timed out. Disconnecting.
2025-01-28 03:30:42,760 - INFO - 01-28-2025 03:30:42 AM | BaseStation connected.
2025-01-28 03:36:43,016 - ERROR - 01-28-2025 03:36:43 AM | BaseStation timed out. Disconnecting.
2025-01-28 03:36:43,321 - INFO - 01-28-2025 03:36:43 AM | BaseStation connected.
2025-01-28 03:42:43,580 - ERROR - 01-28-2025 03:42:43 AM | BaseStation timed out. Disconnecting.
2025-01-28 03:42:43,885 - INFO - 01-28-2025 03:42:43 AM | BaseStation connected.
2025-01-28 03:48:44,150 - ERROR - 01-28-2025 03:48:44 AM | BaseStation timed out. Disconnecting.
2025-01-28 03:48:44,455 - INFO - 01-28-2025 03:48:44 AM | BaseStation connected.
2025-01-28 03:54:44,714 - ERROR - 01-28-2025 03:54:44 AM | BaseStation timed out. Disconnecting.
2025-01-28 03:54:45,019 - INFO - 01-28-2025 03:54:45 AM | BaseStation connected.
2025-01-28 04:00:45,270 - ERROR - 01-28-2025 04:00:45 AM | BaseStation timed out. Disconnecting.
2025-01-28 04:00:45,575 - INFO - 01-28-2025 04:00:45 AM | BaseStation connected.
2025-01-28 04:06:45,824 - ERROR - 01-28-2025 04:06:45 AM | BaseStation timed out. Disconnecting.
2025-01-28 04:06:46,129 - INFO - 01-28-2025 04:06:46 AM | BaseStation connected.
2025-01-28 04:12:46,383 - ERROR - 01-28-2025 04:12:46 AM | BaseStation timed out. Disconnecting.
2025-01-28 04:12:46,688 - INFO - 01-28-2025 04:12:46 AM | BaseStation connected.
2025-01-28 04:18:46,942 - ERROR - 01-28-2025 04:18:46 AM | BaseStation timed out. Disconnecting.
2025-01-28 04:18:47,247 - INFO - 01-28-2025 04:18:47 AM | BaseStation connected.
2025-01-28 04:24:47,507 - ERROR - 01-28-2025 04:24:47 AM | BaseStation timed out. Disconnecting.
2025-01-28 04:24:47,812 - INFO - 01-28-2025 04:24:47 AM | BaseStation connected.
2025-01-28 04:30:48,066 - ERROR - 01-28-2025 04:30:48 AM | BaseStation timed out. Disconnecting.
2025-01-28 04:30:48,371 - INFO - 01-28-2025 04:30:48 AM | BaseStation connected.
2025-01-28 04:36:48,628 - ERROR - 01-28-2025 04:36:48 AM | BaseStation timed out. Disconnecting.
2025-01-28 04:36:48,933 - INFO - 01-28-2025 04:36:48 AM | BaseStation connected.
2025-01-28 04:42:49,187 - ERROR - 01-28-2025 04:42:49 AM | BaseStation timed out. Disconnecting.
2025-01-28 04:42:49,493 - INFO - 01-28-2025 04:42:49 AM | BaseStation connected.
2025-01-28 04:48:49,747 - ERROR - 01-28-2025 04:48:49 AM | BaseStation timed out. Disconnecting.
2025-01-28 04:48:50,052 - INFO - 01-28-2025 04:48:50 AM | BaseStation connected.
2025-01-28 04:54:50,307 - ERROR - 01-28-2025 04:54:50 AM | BaseStation timed out. Disconnecting.
2025-01-28 04:54:50,612 - INFO - 01-28-2025 04:54:50 AM | BaseStation connected.
2025-01-28 05:00:50,864 - ERROR - 01-28-2025 05:00:50 AM | BaseStation timed out. Disconnecting.
2025-01-28 05:00:51,169 - INFO - 01-28-2025 05:00:51 AM | BaseStation connected.
2025-01-28 05:06:51,432 - ERROR - 01-28-2025 05:06:51 AM | BaseStation timed out. Disconnecting.
2025-01-28 05:06:51,737 - INFO - 01-28-2025 05:06:51 AM | BaseStation connected.
2025-01-28 05:12:51,988 - ERROR - 01-28-2025 05:12:51 AM | BaseStation timed out. Disconnecting.
2025-01-28 05:12:52,294 - INFO - 01-28-2025 05:12:52 AM | BaseStation connected.
2025-01-28 05:18:52,562 - ERROR - 01-28-2025 05:18:52 AM | BaseStation timed out. Disconnecting.
2025-01-28 05:18:52,867 - INFO - 01-28-2025 05:18:52 AM | BaseStation connected.
2025-01-28 05:24:53,129 - ERROR - 01-28-2025 05:24:53 AM | BaseStation timed out. Disconnecting.
2025-01-28 05:24:53,434 - INFO - 01-28-2025 05:24:53 AM | BaseStation connected.
2025-01-28 05:30:53,692 - ERROR - 01-28-2025 05:30:53 AM | BaseStation timed out. Disconnecting.
2025-01-28 05:30:53,998 - INFO - 01-28-2025 05:30:53 AM | BaseStation connected.
2025-01-28 05:36:54,251 - ERROR - 01-28-2025 05:36:54 AM | BaseStation timed out. Disconnecting.
2025-01-28 05:36:54,556 - INFO - 01-28-2025 05:36:54 AM | BaseStation connected.
2025-01-28 05:42:54,806 - ERROR - 01-28-2025 05:42:54 AM | BaseStation timed out. Disconnecting.
2025-01-28 05:42:55,111 - INFO - 01-28-2025 05:42:55 AM | BaseStation connected.
2025-01-28 05:48:55,375 - ERROR - 01-28-2025 05:48:55 AM | BaseStation timed out. Disconnecting.
2025-01-28 05:48:55,680 - INFO - 01-28-2025 05:48:55 AM | BaseStation connected.
2025-01-28 05:54:55,940 - ERROR - 01-28-2025 05:54:55 AM | BaseStation timed out. Disconnecting.
2025-01-28 05:54:56,245 - INFO - 01-28-2025 05:54:56 AM | BaseStation connected.
2025-01-28 06:00:56,506 - ERROR - 01-28-2025 06:00:56 AM | BaseStation timed out. Disconnecting.
2025-01-28 06:00:56,811 - INFO - 01-28-2025 06:00:56 AM | BaseStation connected.
2025-01-28 06:06:57,067 - ERROR - 01-28-2025 06:06:57 AM | BaseStation timed out. Disconnecting.
2025-01-28 06:06:57,372 - INFO - 01-28-2025 06:06:57 AM | BaseStation connected.
2025-01-28 06:12:57,632 - ERROR - 01-28-2025 06:12:57 AM | BaseStation timed out. Disconnecting.
2025-01-28 06:12:57,937 - INFO - 01-28-2025 06:12:57 AM | BaseStation connected.
2025-01-28 06:18:58,199 - ERROR - 01-28-2025 06:18:58 AM | BaseStation timed out. Disconnecting.
2025-01-28 06:18:58,504 - INFO - 01-28-2025 06:18:58 AM | BaseStation connected.
2025-01-28 06:24:58,763 - ERROR - 01-28-2025 06:24:58 AM | BaseStation timed out. Disconnecting.
2025-01-28 06:24:59,068 - INFO - 01-28-2025 06:24:59 AM | BaseStation connected.
2025-01-28 06:30:59,327 - ERROR - 01-28-2025 06:30:59 AM | BaseStation timed out. Disconnecting.
2025-01-28 06:30:59,632 - INFO - 01-28-2025 06:30:59 AM | BaseStation connected.
2025-01-28 06:36:59,890 - ERROR - 01-28-2025 06:36:59 AM | BaseStation timed out. Disconnecting.
2025-01-28 06:37:00,195 - INFO - 01-28-2025 06:37:00 AM | BaseStation connected.
2025-01-28 06:43:00,446 - ERROR - 01-28-2025 06:43:00 AM | BaseStation timed out. Disconnecting.
2025-01-28 06:43:00,753 - INFO - 01-28-2025 06:43:00 AM | BaseStation connected.
2025-01-28 06:49:01,043 - ERROR - 01-28-2025 06:49:01 AM | BaseStation timed out. Disconnecting.
2025-01-28 06:49:01,348 - INFO - 01-28-2025 06:49:01 AM | BaseStation connected.
2025-01-28 06:55:01,623 - ERROR - 01-28-2025 06:55:01 AM | BaseStation timed out. Disconnecting.
2025-01-28 06:55:01,928 - INFO - 01-28-2025 06:55:01 AM | BaseStation connected.
2025-01-28 07:01:01,939 - ERROR - 01-28-2025 07:01:01 AM | BaseStation timed out. Disconnecting.
2025-01-28 07:01:02,244 - INFO - 01-28-2025 07:01:02 AM | BaseStation connected.
2025-01-28 07:07:02,493 - ERROR - 01-28-2025 07:07:02 AM | BaseStation timed out. Disconnecting.
2025-01-28 07:07:02,798 - INFO - 01-28-2025 07:07:02 AM | BaseStation connected.
2025-01-28 07:13:03,059 - ERROR - 01-28-2025 07:13:03 AM | BaseStation timed out. Disconnecting.
2025-01-28 07:13:03,364 - INFO - 01-28-2025 07:13:03 AM | BaseStation connected.
2025-01-28 07:19:03,624 - ERROR - 01-28-2025 07:19:03 AM | BaseStation timed out. Disconnecting.
2025-01-28 07:19:03,929 - INFO - 01-28-2025 07:19:03 AM | BaseStation connected.
2025-01-28 07:25:04,183 - ERROR - 01-28-2025 07:25:04 AM | BaseStation timed out. Disconnecting.
2025-01-28 07:25:04,489 - INFO - 01-28-2025 07:25:04 AM | BaseStation connected.
2025-01-28 07:31:04,754 - ERROR - 01-28-2025 07:31:04 AM | BaseStation timed out. Disconnecting.
2025-01-28 07:31:05,059 - INFO - 01-28-2025 07:31:05 AM | BaseStation connected.
2025-01-28 07:37:05,315 - ERROR - 01-28-2025 07:37:05 AM | BaseStation timed out. Disconnecting.
2025-01-28 07:37:05,620 - INFO - 01-28-2025 07:37:05 AM | BaseStation connected.
2025-01-28 07:43:05,880 - ERROR - 01-28-2025 07:43:05 AM | BaseStation timed out. Disconnecting.
2025-01-28 07:43:06,186 - INFO - 01-28-2025 07:43:06 AM | BaseStation connected.
2025-01-28 07:49:06,440 - ERROR - 01-28-2025 07:49:06 AM | BaseStation timed out. Disconnecting.
2025-01-28 07:49:06,745 - INFO - 01-28-2025 07:49:06 AM | BaseStation connected.
2025-01-28 07:55:07,000 - ERROR - 01-28-2025 07:55:06 AM | BaseStation timed out. Disconnecting.
2025-01-28 07:55:07,305 - INFO - 01-28-2025 07:55:07 AM | BaseStation connected.
2025-01-28 08:01:07,561 - ERROR - 01-28-2025 08:01:07 AM | BaseStation timed out. Disconnecting.
2025-01-28 08:01:07,866 - INFO - 01-28-2025 08:01:07 AM | BaseStation connected.
2025-01-28 08:07:08,130 - ERROR - 01-28-2025 08:07:08 AM | BaseStation timed out. Disconnecting.
2025-01-28 08:07:08,435 - INFO - 01-28-2025 08:07:08 AM | BaseStation connected.
2025-01-28 08:13:08,704 - ERROR - 01-28-2025 08:13:08 AM | BaseStation timed out. Disconnecting.
2025-01-28 08:13:09,009 - INFO - 01-28-2025 08:13:09 AM | BaseStation connected.
2025-01-28 08:19:09,279 - ERROR - 01-28-2025 08:19:09 AM | BaseStation timed out. Disconnecting.
2025-01-28 08:19:09,584 - INFO - 01-28-2025 08:19:09 AM | BaseStation connected.
2025-01-28 08:25:09,853 - ERROR - 01-28-2025 08:25:09 AM | BaseStation timed out. Disconnecting.
2025-01-28 08:25:10,158 - INFO - 01-28-2025 08:25:10 AM | BaseStation connected.
2025-01-28 08:31:10,408 - ERROR - 01-28-2025 08:31:10 AM | BaseStation timed out. Disconnecting.
2025-01-28 08:31:10,713 - INFO - 01-28-2025 08:31:10 AM | BaseStation connected.
2025-01-28 08:37:10,975 - ERROR - 01-28-2025 08:37:10 AM | BaseStation timed out. Disconnecting.
2025-01-28 08:37:11,280 - INFO - 01-28-2025 08:37:11 AM | BaseStation connected.
2025-01-28 08:43:11,541 - ERROR - 01-28-2025 08:43:11 AM | BaseStation timed out. Disconnecting.
2025-01-28 08:43:11,846 - INFO - 01-28-2025 08:43:11 AM | BaseStation connected.
2025-01-28 08:49:12,106 - ERROR - 01-28-2025 08:49:12 AM | BaseStation timed out. Disconnecting.
2025-01-28 08:49:12,411 - INFO - 01-28-2025 08:49:12 AM | BaseStation connected.
2025-01-28 08:55:12,672 - ERROR - 01-28-2025 08:55:12 AM | BaseStation timed out. Disconnecting.
2025-01-28 08:55:12,977 - INFO - 01-28-2025 08:55:12 AM | BaseStation connected.
2025-01-28 09:01:13,236 - ERROR - 01-28-2025 09:01:13 AM | BaseStation timed out. Disconnecting.
2025-01-28 09:01:13,541 - INFO - 01-28-2025 09:01:13 AM | BaseStation connected.
2025-01-28 09:07:13,800 - ERROR - 01-28-2025 09:07:13 AM | BaseStation timed out. Disconnecting.
2025-01-28 09:07:14,105 - INFO - 01-28-2025 09:07:14 AM | BaseStation connected.
2025-01-28 09:13:14,360 - ERROR - 01-28-2025 09:13:14 AM | BaseStation timed out. Disconnecting.
2025-01-28 09:13:14,665 - INFO - 01-28-2025 09:13:14 AM | BaseStation connected.
2025-01-28 09:19:14,916 - ERROR - 01-28-2025 09:19:14 AM | BaseStation timed out. Disconnecting.
2025-01-28 09:19:15,221 - INFO - 01-28-2025 09:19:15 AM | BaseStation connected.
2025-01-28 09:25:15,479 - ERROR - 01-28-2025 09:25:15 AM | BaseStation timed out. Disconnecting.
2025-01-28 09:25:15,784 - INFO - 01-28-2025 09:25:15 AM | BaseStation connected.
2025-01-28 09:31:16,048 - ERROR - 01-28-2025 09:31:16 AM | BaseStation timed out. Disconnecting.
2025-01-28 09:31:16,353 - INFO - 01-28-2025 09:31:16 AM | BaseStation connected.
2025-01-28 09:37:16,601 - ERROR - 01-28-2025 09:37:16 AM | BaseStation timed out. Disconnecting.
2025-01-28 09:37:16,906 - INFO - 01-28-2025 09:37:16 AM | BaseStation connected.
2025-01-28 09:43:17,171 - ERROR - 01-28-2025 09:43:17 AM | BaseStation timed out. Disconnecting.
2025-01-28 09:43:17,476 - INFO - 01-28-2025 09:43:17 AM | BaseStation connected.
2025-01-28 09:49:17,759 - ERROR - 01-28-2025 09:49:17 AM | BaseStation timed out. Disconnecting.
2025-01-28 09:49:18,064 - INFO - 01-28-2025 09:49:18 AM | BaseStation connected.
2025-01-28 09:55:18,316 - ERROR - 01-28-2025 09:55:18 AM | BaseStation timed out. Disconnecting.
